run_id,key,value,step,timestamp
caef077253d74c05beefda3854b1ac83,train ssim,0.3521236871678371,0,1690053526397
caef077253d74c05beefda3854b1ac83,train ssim,0.34671717592050333,0,1690053670921
caef077253d74c05beefda3854b1ac83,train ssim,0.341608638945609,0,1690053815263
caef077253d74c05beefda3854b1ac83,train ssim,0.3447958617716753,0,1690053960125
caef077253d74c05beefda3854b1ac83,train ssim,0.339881419206118,0,1690054107104
caef077253d74c05beefda3854b1ac83,train ssim,0.3488705762141695,0,1690054253516
caef077253d74c05beefda3854b1ac83,train ssim,0.3367586242130808,0,1690054400326
caef077253d74c05beefda3854b1ac83,train ssim,0.34335147804052074,0,1690054546569
caef077253d74c05beefda3854b1ac83,train ssim,0.34319042596809124,0,1690054691861
caef077253d74c05beefda3854b1ac83,train ssim,0.34538626971697506,0,1690054837557
caef077253d74c05beefda3854b1ac83,train ssim,0.3525147446973567,0,1690054982458
caef077253d74c05beefda3854b1ac83,train ssim,0.3516139313315741,0,1690055127633
caef077253d74c05beefda3854b1ac83,train ssim,0.3448983839011493,0,1690055272361
caef077253d74c05beefda3854b1ac83,train ssim,0.3482046961580959,0,1690055416999
caef077253d74c05beefda3854b1ac83,train ssim,0.3419133581769412,0,1690055561832
caef077253d74c05beefda3854b1ac83,train ssim,0.3508597475347631,0,1690055706837
caef077253d74c05beefda3854b1ac83,train ssim,0.3492867076609617,0,1690055851758
caef077253d74c05beefda3854b1ac83,train ssim,0.34460398733813424,0,1690055996163
caef077253d74c05beefda3854b1ac83,train ssim,0.3374141764026004,0,1690056140792
caef077253d74c05beefda3854b1ac83,train ssim,0.33670449812571684,0,1690056285378
caef077253d74c05beefda3854b1ac83,train ssim,0.33426664237086096,0,1690056430460
caef077253d74c05beefda3854b1ac83,train ssim,0.332264452937348,0,1690056575171
caef077253d74c05beefda3854b1ac83,train ssim,0.33538779302071015,0,1690056719906
caef077253d74c05beefda3854b1ac83,train ssim,0.339857580145162,0,1690056864524
caef077253d74c05beefda3854b1ac83,train ssim,0.33384858903305253,0,1690057008561
caef077253d74c05beefda3854b1ac83,train ssim,0.3516196355933634,0,1690057153805
caef077253d74c05beefda3854b1ac83,train ssim,0.35102362374402885,0,1690057299112
caef077253d74c05beefda3854b1ac83,train ssim,0.3400289749290927,0,1690057444225
caef077253d74c05beefda3854b1ac83,train ssim,0.3331922822193136,0,1690057589941
caef077253d74c05beefda3854b1ac83,train ssim,0.3309162466794425,0,1690057734960
caef077253d74c05beefda3854b1ac83,train ssim,0.34424893674117885,0,1690057879876
caef077253d74c05beefda3854b1ac83,train ssim,0.35496047719986085,0,1690058024422
caef077253d74c05beefda3854b1ac83,train ssim,0.33481241458191136,0,1690058169227
caef077253d74c05beefda3854b1ac83,train ssim,0.348044901481867,0,1690058313703
caef077253d74c05beefda3854b1ac83,train ssim,0.3438015252698226,0,1690058458111
caef077253d74c05beefda3854b1ac83,train ssim,0.34288524079435473,0,1690058603157
caef077253d74c05beefda3854b1ac83,train ssim,0.34124772384166696,0,1690058748132
caef077253d74c05beefda3854b1ac83,train ssim,0.3471516195132318,0,1690058892714
caef077253d74c05beefda3854b1ac83,train ssim,0.34760367629258304,0,1690059037030
caef077253d74c05beefda3854b1ac83,train ssim,0.3458662985262867,0,1690059182358
caef077253d74c05beefda3854b1ac83,train ssim,0.3412378919521405,0,1690059326630
caef077253d74c05beefda3854b1ac83,train ssim,0.3525654728201139,0,1690059471525
caef077253d74c05beefda3854b1ac83,train ssim,0.3499980747693926,0,1690059616149
caef077253d74c05beefda3854b1ac83,train ssim,0.3361404670738667,0,1690059761048
caef077253d74c05beefda3854b1ac83,train ssim,0.3501574272444482,0,1690059905510
caef077253d74c05beefda3854b1ac83,train ssim,0.34415500360861795,0,1690060049814
caef077253d74c05beefda3854b1ac83,train ssim,0.3467793928644945,0,1690060194645
caef077253d74c05beefda3854b1ac83,train ssim,0.34394855208510433,0,1690060339090
caef077253d74c05beefda3854b1ac83,train ssim,0.3463695293193071,0,1690060483707
caef077253d74c05beefda3854b1ac83,train ssim,0.34184277933586815,0,1690060628509
caef077253d74c05beefda3854b1ac83,train ssim,0.34297845520371584,0,1690060773589
caef077253d74c05beefda3854b1ac83,train ssim,0.34603750341541306,0,1690060918651
caef077253d74c05beefda3854b1ac83,train ssim,0.34524904146777574,0,1690061063040
caef077253d74c05beefda3854b1ac83,train ssim,0.35281733618782124,0,1690061208127
caef077253d74c05beefda3854b1ac83,train ssim,0.3451849245644633,0,1690061352727
caef077253d74c05beefda3854b1ac83,train ssim,0.34388410974108785,0,1690061497811
caef077253d74c05beefda3854b1ac83,train ssim,0.3340144334280034,0,1690061642269
caef077253d74c05beefda3854b1ac83,train ssim,0.34223138353727706,0,1690061786313
caef077253d74c05beefda3854b1ac83,train ssim,0.333778978001549,0,1690061930835
caef077253d74c05beefda3854b1ac83,train ssim,0.34154826076962547,0,1690062075100
caef077253d74c05beefda3854b1ac83,train ssim,0.35496735859549944,0,1690062219575
caef077253d74c05beefda3854b1ac83,train ssim,0.34371867900139363,0,1690062364445
caef077253d74c05beefda3854b1ac83,train ssim,0.3498432280932838,0,1690062508793
caef077253d74c05beefda3854b1ac83,train ssim,0.3583606148550992,0,1690062653492
caef077253d74c05beefda3854b1ac83,train ssim,0.3523641642625025,0,1690062797814
caef077253d74c05beefda3854b1ac83,train ssim,0.3520096086990889,0,1690062942114
caef077253d74c05beefda3854b1ac83,train ssim,0.34195716392856795,0,1690063086647
caef077253d74c05beefda3854b1ac83,train ssim,0.3320288422389793,0,1690063230839
caef077253d74c05beefda3854b1ac83,train ssim,0.3481775449991238,0,1690063375653
caef077253d74c05beefda3854b1ac83,train ssim,0.34274808976315263,0,1690063520054
caef077253d74c05beefda3854b1ac83,train ssim,0.3398196553707255,0,1690063665215
caef077253d74c05beefda3854b1ac83,train ssim,0.3526397163158216,0,1690063809895
caef077253d74c05beefda3854b1ac83,train ssim,0.3479029934769923,0,1690063954716
caef077253d74c05beefda3854b1ac83,train ssim,0.35700171842735384,0,1690064099703
caef077253d74c05beefda3854b1ac83,train ssim,0.35500171769702493,0,1690064243625
caef077253d74c05beefda3854b1ac83,train ssim,0.3414934491998256,0,1690064388564
caef077253d74c05beefda3854b1ac83,train ssim,0.34451292878041834,0,1690064533242
caef077253d74c05beefda3854b1ac83,train ssim,0.353986781880322,0,1690064678033
caef077253d74c05beefda3854b1ac83,train ssim,0.33998451798823665,0,1690064822489
caef077253d74c05beefda3854b1ac83,train ssim,0.353770508018877,0,1690064967248
caef077253d74c05beefda3854b1ac83,train ssim,0.34403354597011826,0,1690065111948
caef077253d74c05beefda3854b1ac83,train ssim,0.33925273643191084,0,1690065256294
caef077253d74c05beefda3854b1ac83,train ssim,0.35286653523290995,0,1690065400809
caef077253d74c05beefda3854b1ac83,train ssim,0.3563382419236043,0,1690065545544
caef077253d74c05beefda3854b1ac83,train ssim,0.334186036887372,0,1690065690325
caef077253d74c05beefda3854b1ac83,train ssim,0.35528682871454914,0,1690065834827
caef077253d74c05beefda3854b1ac83,train ssim,0.3437843145625573,0,1690065979455
caef077253d74c05beefda3854b1ac83,train ssim,0.3411923802190444,0,1690066124296
caef077253d74c05beefda3854b1ac83,train ssim,0.3446047354735029,0,1690066269753
caef077253d74c05beefda3854b1ac83,train ssim,0.34227646890960983,0,1690066414280
caef077253d74c05beefda3854b1ac83,train ssim,0.3473879035860675,0,1690066559292
caef077253d74c05beefda3854b1ac83,train ssim,0.34344112059823556,0,1690066703991
caef077253d74c05beefda3854b1ac83,train ssim,0.33192944509720324,0,1690066848933
caef077253d74c05beefda3854b1ac83,train ssim,0.3411993463527418,0,1690066993615
caef077253d74c05beefda3854b1ac83,train ssim,0.34735952201498277,0,1690067137922
caef077253d74c05beefda3854b1ac83,train ssim,0.3512092417522949,0,1690067282752
caef077253d74c05beefda3854b1ac83,train ssim,0.3539266547934157,0,1690067427584
caef077253d74c05beefda3854b1ac83,train ssim,0.34115449796057484,0,1690067571779
caef077253d74c05beefda3854b1ac83,train ssim,0.349599049268731,0,1690067716716
caef077253d74c05beefda3854b1ac83,train ssim,0.3521807393257258,0,1690067861247
caef077253d74c05beefda3854b1ac83,train ssim,0.35283329782421796,0,1690068005480
caef077253d74c05beefda3854b1ac83,train ssim,0.34541121529804514,0,1690068150227
caef077253d74c05beefda3854b1ac83,train ssim,0.35215162537038214,0,1690068295114
caef077253d74c05beefda3854b1ac83,train ssim,0.34733444472776415,0,1690068439263
caef077253d74c05beefda3854b1ac83,train ssim,0.34262985071417956,0,1690068583959
caef077253d74c05beefda3854b1ac83,train ssim,0.3532733238703462,0,1690068728697
caef077253d74c05beefda3854b1ac83,train ssim,0.35794207415887025,0,1690068873364
caef077253d74c05beefda3854b1ac83,train ssim,0.3591356833516127,0,1690069018376
caef077253d74c05beefda3854b1ac83,train ssim,0.3555790139040183,0,1690069162304
caef077253d74c05beefda3854b1ac83,train ssim,0.3427058197117656,0,1690069306685
caef077253d74c05beefda3854b1ac83,train ssim,0.3580975527555355,0,1690069451227
caef077253d74c05beefda3854b1ac83,train ssim,0.34672444185470525,0,1690069596114
caef077253d74c05beefda3854b1ac83,train ssim,0.3482218683726245,0,1690069740742
caef077253d74c05beefda3854b1ac83,train ssim,0.34118508365343436,0,1690069885295
caef077253d74c05beefda3854b1ac83,train ssim,0.3487077189757999,0,1690070030087
caef077253d74c05beefda3854b1ac83,train ssim,0.3450026869513144,0,1690070174613
caef077253d74c05beefda3854b1ac83,train ssim,0.3430339193282895,0,1690070319345
caef077253d74c05beefda3854b1ac83,train ssim,0.33186442188162013,0,1690070463203
caef077253d74c05beefda3854b1ac83,train ssim,0.34137771498536984,0,1690070607807
caef077253d74c05beefda3854b1ac83,train ssim,0.3435698559213369,0,1690070752748
caef077253d74c05beefda3854b1ac83,train ssim,0.3466377072076983,0,1690070897727
caef077253d74c05beefda3854b1ac83,train ssim,0.3423519636034683,0,1690071042764
caef077253d74c05beefda3854b1ac83,train ssim,0.35282570429069965,0,1690071187548
caef077253d74c05beefda3854b1ac83,train ssim,0.3388598430189344,0,1690071332283
caef077253d74c05beefda3854b1ac83,train ssim,0.3532857829330692,0,1690071477260
caef077253d74c05beefda3854b1ac83,train ssim,0.34524150017705696,0,1690071622077
caef077253d74c05beefda3854b1ac83,train ssim,0.3331465879621403,0,1690071766320
caef077253d74c05beefda3854b1ac83,train ssim,0.34567843843098434,0,1690071910198
caef077253d74c05beefda3854b1ac83,train ssim,0.34862095706874446,0,1690072055129
caef077253d74c05beefda3854b1ac83,train ssim,0.3403015982692765,0,1690072199909
caef077253d74c05beefda3854b1ac83,train ssim,0.3482428040307097,0,1690072344147
caef077253d74c05beefda3854b1ac83,train ssim,0.3458865829235162,0,1690072488726
caef077253d74c05beefda3854b1ac83,train ssim,0.3575451293108258,0,1690072633315
caef077253d74c05beefda3854b1ac83,train ssim,0.3553568438924719,0,1690072777273
caef077253d74c05beefda3854b1ac83,train ssim,0.36481854779732426,0,1690072922606
caef077253d74c05beefda3854b1ac83,train ssim,0.3385078203012982,0,1690073067011
caef077253d74c05beefda3854b1ac83,train ssim,0.3412333137704867,0,1690073211716
caef077253d74c05beefda3854b1ac83,train ssim,0.34865960756298314,0,1690073356139
caef077253d74c05beefda3854b1ac83,train ssim,0.3474757961284541,0,1690073500948
caef077253d74c05beefda3854b1ac83,train ssim,0.34989433327175734,0,1690073644860
caef077253d74c05beefda3854b1ac83,train ssim,0.3556351152214363,0,1690073788743
caef077253d74c05beefda3854b1ac83,train ssim,0.353501632648289,0,1690073933144
caef077253d74c05beefda3854b1ac83,train ssim,0.3491980748948375,0,1690074077461
caef077253d74c05beefda3854b1ac83,train ssim,0.34879510499781036,0,1690074222576
caef077253d74c05beefda3854b1ac83,train ssim,0.34019698327469516,0,1690074367672
caef077253d74c05beefda3854b1ac83,train ssim,0.33778453978920936,0,1690074512124
caef077253d74c05beefda3854b1ac83,train ssim,0.3645155616489625,0,1690074656754
caef077253d74c05beefda3854b1ac83,train ssim,0.35024925795756073,0,1690074801157
caef077253d74c05beefda3854b1ac83,train ssim,0.34796642014175305,0,1690074945535
caef077253d74c05beefda3854b1ac83,train ssim,0.3491252192349304,0,1690075090184
caef077253d74c05beefda3854b1ac83,train ssim,0.34394256778246074,0,1690075235218
caef077253d74c05beefda3854b1ac83,train ssim,0.3552681791768167,0,1690075379342
caef077253d74c05beefda3854b1ac83,train ssim,0.35180395030238787,0,1690075523751
caef077253d74c05beefda3854b1ac83,train ssim,0.3526321500001216,0,1690075667932
caef077253d74c05beefda3854b1ac83,train ssim,0.3432153440007237,0,1690075812282
caef077253d74c05beefda3854b1ac83,train ssim,0.3418203260622397,0,1690075956181
caef077253d74c05beefda3854b1ac83,train ssim,0.3496691079942904,0,1690076100374
caef077253d74c05beefda3854b1ac83,train ssim,0.3603169262584209,0,1690076245461
caef077253d74c05beefda3854b1ac83,train ssim,0.34158026533697233,0,1690076389954
caef077253d74c05beefda3854b1ac83,train ssim,0.35612358721136916,0,1690076534716
caef077253d74c05beefda3854b1ac83,train ssim,0.3437683715972961,0,1690076679459
caef077253d74c05beefda3854b1ac83,train ssim,0.34892770109346904,0,1690076823987
caef077253d74c05beefda3854b1ac83,train ssim,0.34924197384296646,0,1690076968212
caef077253d74c05beefda3854b1ac83,train ssim,0.34814851545550346,0,1690077112762
caef077253d74c05beefda3854b1ac83,train ssim,0.3324577168832657,0,1690077257536
caef077253d74c05beefda3854b1ac83,train ssim,0.3546971639470831,0,1690077401826
caef077253d74c05beefda3854b1ac83,train ssim,0.3470419727736715,0,1690077546202
caef077253d74c05beefda3854b1ac83,train ssim,0.3354551327142801,0,1690077690567
caef077253d74c05beefda3854b1ac83,train ssim,0.35760124234123486,0,1690077834302
caef077253d74c05beefda3854b1ac83,train ssim,0.35584396744155633,0,1690077978860
caef077253d74c05beefda3854b1ac83,train ssim,0.34754968663258523,0,1690078123013
caef077253d74c05beefda3854b1ac83,train ssim,0.35769629305863154,0,1690078267285
caef077253d74c05beefda3854b1ac83,train ssim,0.35775049211703686,0,1690078411397
caef077253d74c05beefda3854b1ac83,train ssim,0.33949693725104,0,1690078556022
caef077253d74c05beefda3854b1ac83,train ssim,0.35691367799136864,0,1690078701162
caef077253d74c05beefda3854b1ac83,train ssim,0.3354431831117003,0,1690078845185
caef077253d74c05beefda3854b1ac83,train ssim,0.35405033765844407,0,1690078989977
caef077253d74c05beefda3854b1ac83,train ssim,0.3486078648255261,0,1690079134863
caef077253d74c05beefda3854b1ac83,train ssim,0.341448381581528,0,1690079278900
caef077253d74c05beefda3854b1ac83,train ssim,0.3383132872962565,0,1690079423250
caef077253d74c05beefda3854b1ac83,train ssim,0.342893927697825,0,1690079567627
caef077253d74c05beefda3854b1ac83,train ssim,0.3453253233498387,0,1690079712184
caef077253d74c05beefda3854b1ac83,train ssim,0.3511999669322049,0,1690079856501
caef077253d74c05beefda3854b1ac83,train ssim,0.34974158007385203,0,1690080001371
caef077253d74c05beefda3854b1ac83,train ssim,0.3462241109078902,0,1690080145630
caef077253d74c05beefda3854b1ac83,train ssim,0.3343626555596591,0,1690080289897
caef077253d74c05beefda3854b1ac83,train ssim,0.3623667354289947,0,1690080434561
caef077253d74c05beefda3854b1ac83,train ssim,0.3477435754364238,0,1690080578869
caef077253d74c05beefda3854b1ac83,train ssim,0.34714378953726344,0,1690080723760
caef077253d74c05beefda3854b1ac83,train ssim,0.3431803502258007,0,1690080868384
caef077253d74c05beefda3854b1ac83,train ssim,0.3400733948811626,0,1690081013209
caef077253d74c05beefda3854b1ac83,train ssim,0.34273012677603854,0,1690081157841
caef077253d74c05beefda3854b1ac83,train ssim,0.351039624154303,0,1690081301300
caef077253d74c05beefda3854b1ac83,train ssim,0.3605451385221917,0,1690081445541
caef077253d74c05beefda3854b1ac83,train ssim,0.35219103148368885,0,1690081589830
caef077253d74c05beefda3854b1ac83,train ssim,0.3428552766526185,0,1690081734517
caef077253d74c05beefda3854b1ac83,train ssim,0.3518391535092622,0,1690081878814
caef077253d74c05beefda3854b1ac83,train ssim,0.3446416840835898,0,1690082023168
caef077253d74c05beefda3854b1ac83,train ssim,0.3504150556305941,0,1690082168307
caef077253d74c05beefda3854b1ac83,train ssim,0.34610808746391947,0,1690082313022
caef077253d74c05beefda3854b1ac83,train ssim,0.33729313653913545,0,1690082457699
caef077253d74c05beefda3854b1ac83,train ssim,0.3533893486572296,0,1690082603231
caef077253d74c05beefda3854b1ac83,train ssim,0.35813419226418053,0,1690082747950
caef077253d74c05beefda3854b1ac83,train ssim,0.3496121141690371,0,1690082892927
caef077253d74c05beefda3854b1ac83,val loss,0.01642545854486525,0,1690039643999
caef077253d74c05beefda3854b1ac83,val loss,0.01519146311469376,0,1690039819457
caef077253d74c05beefda3854b1ac83,val loss,0.015539657308720051,0,1690039994365
caef077253d74c05beefda3854b1ac83,val loss,0.014340664783492685,0,1690040170137
caef077253d74c05beefda3854b1ac83,val loss,0.015242020342499017,0,1690040316338
caef077253d74c05beefda3854b1ac83,val loss,0.014151185302063822,0,1690040459664
caef077253d74c05beefda3854b1ac83,val loss,0.014075693598017096,0,1690040603267
caef077253d74c05beefda3854b1ac83,val loss,0.014029629051685333,0,1690040746323
caef077253d74c05beefda3854b1ac83,val loss,0.013986654449254274,0,1690040890046
caef077253d74c05beefda3854b1ac83,val loss,0.014452267966233194,0,1690041033949
caef077253d74c05beefda3854b1ac83,val loss,0.014402256945148111,0,1690041177759
caef077253d74c05beefda3854b1ac83,val loss,0.0140633367523551,0,1690041321785
caef077253d74c05beefda3854b1ac83,val loss,0.0143001967696473,0,1690041465086
caef077253d74c05beefda3854b1ac83,val loss,0.013842716028913855,0,1690041608970
caef077253d74c05beefda3854b1ac83,val loss,0.01388024747930467,0,1690041753366
caef077253d74c05beefda3854b1ac83,val loss,0.013997218588367104,0,1690041897191
caef077253d74c05beefda3854b1ac83,val loss,0.014409555022604763,0,1690042041644
caef077253d74c05beefda3854b1ac83,val loss,0.013935813192278147,0,1690042187125
caef077253d74c05beefda3854b1ac83,val loss,0.013848869475536048,0,1690042332490
caef077253d74c05beefda3854b1ac83,val loss,0.014006077936850488,0,1690042477534
caef077253d74c05beefda3854b1ac83,val loss,0.013769647406414152,0,1690042622660
caef077253d74c05beefda3854b1ac83,val loss,0.013767766491509974,0,1690042767876
caef077253d74c05beefda3854b1ac83,val loss,0.014359919629991055,0,1690042913009
caef077253d74c05beefda3854b1ac83,val loss,0.013762199563905597,0,1690043058018
caef077253d74c05beefda3854b1ac83,val loss,0.013768647953867912,0,1690043203538
caef077253d74c05beefda3854b1ac83,val loss,0.013802974074147642,0,1690043348768
caef077253d74c05beefda3854b1ac83,val loss,0.013883962144143879,0,1690043493446
caef077253d74c05beefda3854b1ac83,val loss,0.01385011953022331,0,1690043638269
caef077253d74c05beefda3854b1ac83,val loss,0.013752938718535007,0,1690043783637
caef077253d74c05beefda3854b1ac83,val loss,0.013732268327847123,0,1690043928497
caef077253d74c05beefda3854b1ac83,val loss,0.013733712517656385,0,1690044073133
caef077253d74c05beefda3854b1ac83,val loss,0.014317302126437425,0,1690044218378
caef077253d74c05beefda3854b1ac83,val loss,0.013709387834183871,0,1690044363500
caef077253d74c05beefda3854b1ac83,val loss,0.014043515289202332,0,1690044508163
caef077253d74c05beefda3854b1ac83,val loss,0.013721627374179661,0,1690044652847
caef077253d74c05beefda3854b1ac83,val loss,0.014056907479651272,0,1690044797490
caef077253d74c05beefda3854b1ac83,val loss,0.013746491651982069,0,1690044941957
caef077253d74c05beefda3854b1ac83,val loss,0.01370797386392951,0,1690045086732
caef077253d74c05beefda3854b1ac83,val loss,0.01369482289161533,0,1690045231129
caef077253d74c05beefda3854b1ac83,val loss,0.013773600177839398,0,1690045375629
caef077253d74c05beefda3854b1ac83,val loss,0.013821622382849456,0,1690045520523
caef077253d74c05beefda3854b1ac83,val loss,0.01374937254190445,0,1690045665273
caef077253d74c05beefda3854b1ac83,val loss,0.013688719011843204,0,1690045809719
caef077253d74c05beefda3854b1ac83,val loss,0.013673523188568652,0,1690045954435
caef077253d74c05beefda3854b1ac83,val loss,0.013679156166501344,0,1690046099489
caef077253d74c05beefda3854b1ac83,val loss,0.013677052958868443,0,1690046243812
caef077253d74c05beefda3854b1ac83,val loss,0.013694039064459502,0,1690046388504
caef077253d74c05beefda3854b1ac83,val loss,0.013695872441865504,0,1690046532879
caef077253d74c05beefda3854b1ac83,val loss,0.01374813038110733,0,1690046677794
caef077253d74c05beefda3854b1ac83,val loss,0.013652921401895583,0,1690046821919
caef077253d74c05beefda3854b1ac83,val loss,0.013665188246406616,0,1690046966094
caef077253d74c05beefda3854b1ac83,val loss,0.013661311639472842,0,1690047111788
caef077253d74c05beefda3854b1ac83,val loss,0.01368442218285054,0,1690047256941
caef077253d74c05beefda3854b1ac83,val loss,0.013660447869449853,0,1690047401980
caef077253d74c05beefda3854b1ac83,val loss,0.013682532059960067,0,1690047547380
caef077253d74c05beefda3854b1ac83,val loss,0.013762719720602036,0,1690047692140
caef077253d74c05beefda3854b1ac83,val loss,0.013647921393625438,0,1690047837506
caef077253d74c05beefda3854b1ac83,val loss,0.013662860278971494,0,1690047982886
caef077253d74c05beefda3854b1ac83,val loss,0.013816014291718602,0,1690048127559
caef077253d74c05beefda3854b1ac83,val loss,0.013981358205899597,0,1690048272568
caef077253d74c05beefda3854b1ac83,val loss,0.013652889971621335,0,1690048417996
caef077253d74c05beefda3854b1ac83,val loss,0.013652540328912437,0,1690048562311
caef077253d74c05beefda3854b1ac83,val loss,0.013952106153592467,0,1690048706560
caef077253d74c05beefda3854b1ac83,val loss,0.013634525098837912,0,1690048850965
caef077253d74c05beefda3854b1ac83,val loss,0.01363040172867477,0,1690048995887
caef077253d74c05beefda3854b1ac83,val loss,0.013646162481978535,0,1690049140747
caef077253d74c05beefda3854b1ac83,val loss,0.013681848634965717,0,1690049286117
caef077253d74c05beefda3854b1ac83,val loss,0.013622625271789729,0,1690049431301
caef077253d74c05beefda3854b1ac83,val loss,0.01366485641989857,0,1690049576387
caef077253d74c05beefda3854b1ac83,val loss,0.01362426474969834,0,1690049720571
caef077253d74c05beefda3854b1ac83,val loss,0.01362398414965719,0,1690049865950
caef077253d74c05beefda3854b1ac83,val loss,0.013680916295386852,0,1690050011107
caef077253d74c05beefda3854b1ac83,val loss,0.01361444855388254,0,1690050155421
caef077253d74c05beefda3854b1ac83,val loss,0.013632711406797171,0,1690050299699
caef077253d74c05beefda3854b1ac83,val loss,0.013656403189525008,0,1690050444172
caef077253d74c05beefda3854b1ac83,val loss,0.013609295070171357,0,1690050588274
caef077253d74c05beefda3854b1ac83,val loss,0.013601844314485788,0,1690050732905
caef077253d74c05beefda3854b1ac83,val loss,0.013623837142251433,0,1690050877535
caef077253d74c05beefda3854b1ac83,val loss,0.013700060294941068,0,1690051022841
caef077253d74c05beefda3854b1ac83,val loss,0.013641868066973985,0,1690051167287
caef077253d74c05beefda3854b1ac83,val loss,0.013908652627840638,0,1690051311280
caef077253d74c05beefda3854b1ac83,val loss,0.014032759487628936,0,1690051455829
caef077253d74c05beefda3854b1ac83,val loss,0.013632849688641728,0,1690051600682
caef077253d74c05beefda3854b1ac83,val loss,0.01360171286854893,0,1690051745203
caef077253d74c05beefda3854b1ac83,val loss,0.013796137721277774,0,1690051890261
caef077253d74c05beefda3854b1ac83,val loss,0.0136063061831519,0,1690052036203
caef077253d74c05beefda3854b1ac83,val loss,0.013801601302810013,0,1690052180627
caef077253d74c05beefda3854b1ac83,val loss,0.013647538230754435,0,1690052325550
caef077253d74c05beefda3854b1ac83,val loss,0.013598934185691178,0,1690052470899
caef077253d74c05beefda3854b1ac83,val loss,0.013659644491039217,0,1690052615196
caef077253d74c05beefda3854b1ac83,val loss,0.013646429964341223,0,1690052759871
caef077253d74c05beefda3854b1ac83,val loss,0.01359419374447316,0,1690052904411
caef077253d74c05beefda3854b1ac83,val loss,0.013603675296530128,0,1690053049109
caef077253d74c05beefda3854b1ac83,val loss,0.013623354569077492,0,1690053193508
caef077253d74c05beefda3854b1ac83,val loss,0.013603706246241926,0,1690053337652
caef077253d74c05beefda3854b1ac83,val loss,0.01363151463214308,0,1690053482692
caef077253d74c05beefda3854b1ac83,val loss,0.013582836263813078,0,1690053627422
caef077253d74c05beefda3854b1ac83,val loss,0.013609305644407868,0,1690053771676
caef077253d74c05beefda3854b1ac83,val loss,0.013614475203678011,0,1690053916536
caef077253d74c05beefda3854b1ac83,val loss,0.014527117958292365,0,1690054063146
caef077253d74c05beefda3854b1ac83,val loss,0.013598050449043513,0,1690054209191
caef077253d74c05beefda3854b1ac83,val loss,0.01357822403125465,0,1690054355974
caef077253d74c05beefda3854b1ac83,val loss,0.01358022335357964,0,1690054502486
caef077253d74c05beefda3854b1ac83,val loss,0.01370768033247441,0,1690054647836
caef077253d74c05beefda3854b1ac83,val loss,0.013633930257521569,0,1690054793420
caef077253d74c05beefda3854b1ac83,val loss,0.01376701554749161,0,1690054938279
caef077253d74c05beefda3854b1ac83,val loss,0.01363668939191848,0,1690055083796
caef077253d74c05beefda3854b1ac83,val loss,0.013588663420639932,0,1690055228473
caef077253d74c05beefda3854b1ac83,val loss,0.013574020638130605,0,1690055373542
caef077253d74c05beefda3854b1ac83,val loss,0.013577629739418626,0,1690055517949
caef077253d74c05beefda3854b1ac83,val loss,0.013674285143613815,0,1690055663081
caef077253d74c05beefda3854b1ac83,val loss,0.01364096884522587,0,1690055808156
caef077253d74c05beefda3854b1ac83,val loss,0.013581097319722176,0,1690055952578
caef077253d74c05beefda3854b1ac83,val loss,0.014000829252414405,0,1690056097140
caef077253d74c05beefda3854b1ac83,val loss,0.01385848376341164,0,1690056241796
caef077253d74c05beefda3854b1ac83,val loss,0.01357363632041961,0,1690056386859
caef077253d74c05beefda3854b1ac83,val loss,0.013560561941936613,0,1690056531526
caef077253d74c05beefda3854b1ac83,val loss,0.013570293389260768,0,1690056676258
caef077253d74c05beefda3854b1ac83,val loss,0.013582593327388167,0,1690056820975
caef077253d74c05beefda3854b1ac83,val loss,0.013598193907178938,0,1690056965064
caef077253d74c05beefda3854b1ac83,val loss,0.013666125302203,0,1690057109978
caef077253d74c05beefda3854b1ac83,val loss,0.013557030692696571,0,1690057255381
caef077253d74c05beefda3854b1ac83,val loss,0.01355837185215205,0,1690057400528
caef077253d74c05beefda3854b1ac83,val loss,0.013565861461684108,0,1690057546325
caef077253d74c05beefda3854b1ac83,val loss,0.013650591395795345,0,1690057691263
caef077253d74c05beefda3854b1ac83,val loss,0.01356767660100013,0,1690057836187
caef077253d74c05beefda3854b1ac83,val loss,0.013560730542987585,0,1690057981031
caef077253d74c05beefda3854b1ac83,val loss,0.013561673172749578,0,1690058125600
caef077253d74c05beefda3854b1ac83,val loss,0.013562948293052613,0,1690058270114
caef077253d74c05beefda3854b1ac83,val loss,0.01358524826541543,0,1690058414580
caef077253d74c05beefda3854b1ac83,val loss,0.013586222675628961,0,1690058559428
caef077253d74c05beefda3854b1ac83,val loss,0.014220111168920994,0,1690058704455
caef077253d74c05beefda3854b1ac83,val loss,0.013555943767540157,0,1690058849356
caef077253d74c05beefda3854b1ac83,val loss,0.013559843649156392,0,1690058993405
caef077253d74c05beefda3854b1ac83,val loss,0.013548292942345143,0,1690059138772
caef077253d74c05beefda3854b1ac83,val loss,0.013579195753671228,0,1690059283096
caef077253d74c05beefda3854b1ac83,val loss,0.013552121318876743,0,1690059427938
caef077253d74c05beefda3854b1ac83,val loss,0.01354559021629393,0,1690059572391
caef077253d74c05beefda3854b1ac83,val loss,0.013650513708591461,0,1690059717448
caef077253d74c05beefda3854b1ac83,val loss,0.013577535464428366,0,1690059861794
