run_id,key,value,step,timestamp
84f1025e29d9487ab3ebf3338a28120c,train ssim,0.8269030217724452,0,1689991245726
84f1025e29d9487ab3ebf3338a28120c,train ssim,0.8276928624056578,0,1689991324708
84f1025e29d9487ab3ebf3338a28120c,train ssim,0.8281635534350168,0,1689991402713
84f1025e29d9487ab3ebf3338a28120c,train ssim,0.8284853855692944,0,1689991482189
84f1025e29d9487ab3ebf3338a28120c,train ssim,0.8276568840569908,0,1689991562257
84f1025e29d9487ab3ebf3338a28120c,val loss,0.01462172416690737,0,1689960173973
84f1025e29d9487ab3ebf3338a28120c,val loss,0.014707561017945408,0,1689960254808
84f1025e29d9487ab3ebf3338a28120c,val loss,0.013000610136426985,0,1689960334477
84f1025e29d9487ab3ebf3338a28120c,val loss,0.013090219273231923,0,1689960414003
84f1025e29d9487ab3ebf3338a28120c,val loss,0.012903584172949194,0,1689960493824
84f1025e29d9487ab3ebf3338a28120c,val loss,0.012410616297274827,0,1689960572536
84f1025e29d9487ab3ebf3338a28120c,val loss,0.012314591122791171,0,1689960651306
84f1025e29d9487ab3ebf3338a28120c,val loss,0.0122507876586169,0,1689960729207
84f1025e29d9487ab3ebf3338a28120c,val loss,0.012300259397365152,0,1689960807385
84f1025e29d9487ab3ebf3338a28120c,val loss,0.012322938525117934,0,1689960885886
84f1025e29d9487ab3ebf3338a28120c,val loss,0.01207281380519271,0,1689960964261
84f1025e29d9487ab3ebf3338a28120c,val loss,0.01213377105910331,0,1689961044961
84f1025e29d9487ab3ebf3338a28120c,val loss,0.012095235233195126,0,1689961124404
84f1025e29d9487ab3ebf3338a28120c,val loss,0.012367609817534686,0,1689961204176
84f1025e29d9487ab3ebf3338a28120c,val loss,0.01194971590861678,0,1689961284212
84f1025e29d9487ab3ebf3338a28120c,val loss,0.012384973287582398,0,1689961364263
84f1025e29d9487ab3ebf3338a28120c,val loss,0.012983411783352494,0,1689961443734
84f1025e29d9487ab3ebf3338a28120c,val loss,0.012165019943378865,0,1689961522902
84f1025e29d9487ab3ebf3338a28120c,val loss,0.011984454863704742,0,1689961602032
84f1025e29d9487ab3ebf3338a28120c,val loss,0.012770203066058456,0,1689961681357
84f1025e29d9487ab3ebf3338a28120c,val loss,0.012458129255101084,0,1689961760103
84f1025e29d9487ab3ebf3338a28120c,val loss,0.012763207198120654,0,1689961840855
84f1025e29d9487ab3ebf3338a28120c,val loss,0.011961315531283616,0,1689961920820
84f1025e29d9487ab3ebf3338a28120c,val loss,0.011928434898145497,0,1689961999595
84f1025e29d9487ab3ebf3338a28120c,val loss,0.012032371195964515,0,1689962079228
84f1025e29d9487ab3ebf3338a28120c,val loss,0.012089461734518409,0,1689962159128
84f1025e29d9487ab3ebf3338a28120c,val loss,0.01194275145046413,0,1689962238402
84f1025e29d9487ab3ebf3338a28120c,val loss,0.0120084340069443,0,1689962318012
84f1025e29d9487ab3ebf3338a28120c,val loss,0.011908223295584322,0,1689962397263
84f1025e29d9487ab3ebf3338a28120c,val loss,0.01192874385137111,0,1689962476552
84f1025e29d9487ab3ebf3338a28120c,val loss,0.012263719500042498,0,1689962556269
84f1025e29d9487ab3ebf3338a28120c,val loss,0.011988326503895223,0,1689962635631
84f1025e29d9487ab3ebf3338a28120c,val loss,0.0119016218977049,0,1689962714549
84f1025e29d9487ab3ebf3338a28120c,val loss,0.012014587280340492,0,1689962794169
84f1025e29d9487ab3ebf3338a28120c,val loss,0.011903858796693385,0,1689962874086
84f1025e29d9487ab3ebf3338a28120c,val loss,0.011915332484990358,0,1689962953695
84f1025e29d9487ab3ebf3338a28120c,val loss,0.012085632947273552,0,1689963032358
84f1025e29d9487ab3ebf3338a28120c,val loss,0.011898487657308578,0,1689963112442
84f1025e29d9487ab3ebf3338a28120c,val loss,0.012270544918254018,0,1689963191677
84f1025e29d9487ab3ebf3338a28120c,val loss,0.011902711440809071,0,1689963270652
84f1025e29d9487ab3ebf3338a28120c,val loss,0.012367092219181358,0,1689963349377
84f1025e29d9487ab3ebf3338a28120c,val loss,0.011944710957817734,0,1689963429072
84f1025e29d9487ab3ebf3338a28120c,val loss,0.012000571584329009,0,1689963508083
84f1025e29d9487ab3ebf3338a28120c,val loss,0.012282004474662244,0,1689963587151
84f1025e29d9487ab3ebf3338a28120c,val loss,0.011893621249124407,0,1689963666040
84f1025e29d9487ab3ebf3338a28120c,val loss,0.011932522124610842,0,1689963746062
84f1025e29d9487ab3ebf3338a28120c,val loss,0.012211303980089724,0,1689963826233
84f1025e29d9487ab3ebf3338a28120c,val loss,0.011888798957690596,0,1689963906138
84f1025e29d9487ab3ebf3338a28120c,val loss,0.01201724733132869,0,1689963984730
84f1025e29d9487ab3ebf3338a28120c,val loss,0.011885463058948517,0,1689964063344
84f1025e29d9487ab3ebf3338a28120c,val loss,0.0119105089539662,0,1689964141007
84f1025e29d9487ab3ebf3338a28120c,val loss,0.01201765270717442,0,1689964218678
84f1025e29d9487ab3ebf3338a28120c,val loss,0.012052223069593311,0,1689964297543
84f1025e29d9487ab3ebf3338a28120c,val loss,0.01204320908896625,0,1689964377264
84f1025e29d9487ab3ebf3338a28120c,val loss,0.011889520237222314,0,1689964456149
84f1025e29d9487ab3ebf3338a28120c,val loss,0.011888866216875613,0,1689964534038
84f1025e29d9487ab3ebf3338a28120c,val loss,0.01188379706069827,0,1689964613528
84f1025e29d9487ab3ebf3338a28120c,val loss,0.011886925308033824,0,1689964693052
84f1025e29d9487ab3ebf3338a28120c,val loss,0.011967010647058487,0,1689964772680
84f1025e29d9487ab3ebf3338a28120c,val loss,0.011880528841167689,0,1689964851665
84f1025e29d9487ab3ebf3338a28120c,val loss,0.012464550618082285,0,1689964930353
84f1025e29d9487ab3ebf3338a28120c,val loss,0.011879526106640696,0,1689965008762
84f1025e29d9487ab3ebf3338a28120c,val loss,0.011899225313216449,0,1689965087433
84f1025e29d9487ab3ebf3338a28120c,val loss,0.011866358855739235,0,1689965166683
84f1025e29d9487ab3ebf3338a28120c,val loss,0.011890834113582969,0,1689965245368
84f1025e29d9487ab3ebf3338a28120c,val loss,0.01188560332916677,0,1689965324359
84f1025e29d9487ab3ebf3338a28120c,val loss,0.011874453254044057,0,1689965402892
84f1025e29d9487ab3ebf3338a28120c,val loss,0.011869213041849434,0,1689965480426
84f1025e29d9487ab3ebf3338a28120c,val loss,0.011899121847935021,0,1689965559850
84f1025e29d9487ab3ebf3338a28120c,val loss,0.011963064604438842,0,1689965637974
84f1025e29d9487ab3ebf3338a28120c,val loss,0.011898025255650282,0,1689965716544
84f1025e29d9487ab3ebf3338a28120c,val loss,0.011939024081453682,0,1689965793925
84f1025e29d9487ab3ebf3338a28120c,val loss,0.011863329154439271,0,1689965873109
84f1025e29d9487ab3ebf3338a28120c,val loss,0.011865757977589965,0,1689965951867
84f1025e29d9487ab3ebf3338a28120c,val loss,0.011862420475110411,0,1689966031043
84f1025e29d9487ab3ebf3338a28120c,val loss,0.011858581035397947,0,1689966110068
84f1025e29d9487ab3ebf3338a28120c,val loss,0.011863191177137196,0,1689966189886
84f1025e29d9487ab3ebf3338a28120c,val loss,0.011871130435727536,0,1689966268867
84f1025e29d9487ab3ebf3338a28120c,val loss,0.011851954014971851,0,1689966348197
84f1025e29d9487ab3ebf3338a28120c,val loss,0.011851275345310568,0,1689966427236
84f1025e29d9487ab3ebf3338a28120c,val loss,0.011898363223299385,0,1689966506823
84f1025e29d9487ab3ebf3338a28120c,val loss,0.011951163711957634,0,1689966586049
84f1025e29d9487ab3ebf3338a28120c,val loss,0.011864576394669712,0,1689966666245
84f1025e29d9487ab3ebf3338a28120c,val loss,0.01206102720182389,0,1689966746523
84f1025e29d9487ab3ebf3338a28120c,val loss,0.011855769048444927,0,1689966825151
84f1025e29d9487ab3ebf3338a28120c,val loss,0.011847391780465842,0,1689966903453
84f1025e29d9487ab3ebf3338a28120c,val loss,0.011844725177623331,0,1689966983963
84f1025e29d9487ab3ebf3338a28120c,val loss,0.01187837418075651,0,1689967063894
84f1025e29d9487ab3ebf3338a28120c,val loss,0.011843011302873492,0,1689967142747
84f1025e29d9487ab3ebf3338a28120c,val loss,0.01189753063209355,0,1689967220607
84f1025e29d9487ab3ebf3338a28120c,val loss,0.011889242350123824,0,1689967299718
84f1025e29d9487ab3ebf3338a28120c,val loss,0.011857629559934139,0,1689967378478
84f1025e29d9487ab3ebf3338a28120c,val loss,0.011855715951882303,0,1689967457072
84f1025e29d9487ab3ebf3338a28120c,val loss,0.012968752955086529,0,1689967535448
84f1025e29d9487ab3ebf3338a28120c,val loss,0.011841179898008704,0,1689967612836
84f1025e29d9487ab3ebf3338a28120c,val loss,0.011842648060061037,0,1689967692106
84f1025e29d9487ab3ebf3338a28120c,val loss,0.01191704494971782,0,1689967769242
84f1025e29d9487ab3ebf3338a28120c,val loss,0.012871388887986541,0,1689967848550
84f1025e29d9487ab3ebf3338a28120c,val loss,0.01185874190274626,0,1689967925699
84f1025e29d9487ab3ebf3338a28120c,val loss,0.011837857991456986,0,1689968004906
84f1025e29d9487ab3ebf3338a28120c,val loss,0.011832504818215966,0,1689968083253
84f1025e29d9487ab3ebf3338a28120c,val loss,0.012284071933478117,0,1689968161458
84f1025e29d9487ab3ebf3338a28120c,val loss,0.011999330299906432,0,1689968238941
84f1025e29d9487ab3ebf3338a28120c,val loss,0.011838698411360383,0,1689968318339
84f1025e29d9487ab3ebf3338a28120c,val loss,0.012417927688919007,0,1689968396436
84f1025e29d9487ab3ebf3338a28120c,val loss,0.012031917256303131,0,1689968476123
84f1025e29d9487ab3ebf3338a28120c,val loss,0.01197197168879211,0,1689968554513
84f1025e29d9487ab3ebf3338a28120c,val loss,0.01238558916375041,0,1689968632920
84f1025e29d9487ab3ebf3338a28120c,val loss,0.011993322453461587,0,1689968711859
84f1025e29d9487ab3ebf3338a28120c,val loss,0.011824377607554197,0,1689968791346
84f1025e29d9487ab3ebf3338a28120c,val loss,0.011819714383222163,0,1689968871272
84f1025e29d9487ab3ebf3338a28120c,val loss,0.01182525670249015,0,1689968950933
84f1025e29d9487ab3ebf3338a28120c,val loss,0.011851607362739741,0,1689969029500
84f1025e29d9487ab3ebf3338a28120c,val loss,0.01182140340656042,0,1689969109464
84f1025e29d9487ab3ebf3338a28120c,val loss,0.011914275055751204,0,1689969188486
84f1025e29d9487ab3ebf3338a28120c,val loss,0.011815976482816041,0,1689969267544
84f1025e29d9487ab3ebf3338a28120c,val loss,0.011818361561745405,0,1689969346219
84f1025e29d9487ab3ebf3338a28120c,val loss,0.011818769355304539,0,1689969425215
84f1025e29d9487ab3ebf3338a28120c,val loss,0.011885294026695192,0,1689969506110
84f1025e29d9487ab3ebf3338a28120c,val loss,0.011823461095802486,0,1689969585720
84f1025e29d9487ab3ebf3338a28120c,val loss,0.011823326089419425,0,1689969665587
84f1025e29d9487ab3ebf3338a28120c,val loss,0.011833516297861934,0,1689969745187
84f1025e29d9487ab3ebf3338a28120c,val loss,0.011816288881935179,0,1689969825155
84f1025e29d9487ab3ebf3338a28120c,val loss,0.011819141283631325,0,1689969904683
84f1025e29d9487ab3ebf3338a28120c,val loss,0.011818608513101935,0,1689969983515
84f1025e29d9487ab3ebf3338a28120c,val loss,0.011818165555596352,0,1689970062559
84f1025e29d9487ab3ebf3338a28120c,val loss,0.012630439288914204,0,1689970141767
84f1025e29d9487ab3ebf3338a28120c,val loss,0.011879266855306924,0,1689970219402
84f1025e29d9487ab3ebf3338a28120c,val loss,0.01182281454373151,0,1689970299661
84f1025e29d9487ab3ebf3338a28120c,val loss,0.011837327086366712,0,1689970378589
84f1025e29d9487ab3ebf3338a28120c,val loss,0.011808843932114541,0,1689970456842
84f1025e29d9487ab3ebf3338a28120c,val loss,0.012013904983177781,0,1689970534507
84f1025e29d9487ab3ebf3338a28120c,val loss,0.011812298347242177,0,1689970613973
84f1025e29d9487ab3ebf3338a28120c,val loss,0.011812601416371762,0,1689970692560
84f1025e29d9487ab3ebf3338a28120c,val loss,0.011808104160241783,0,1689970771920
84f1025e29d9487ab3ebf3338a28120c,val loss,0.011812445124611258,0,1689970850532
84f1025e29d9487ab3ebf3338a28120c,val loss,0.011811800646595656,0,1689970928516
84f1025e29d9487ab3ebf3338a28120c,val loss,0.011866903586313128,0,1689971006001
84f1025e29d9487ab3ebf3338a28120c,val loss,0.01182197199575603,0,1689971083918
84f1025e29d9487ab3ebf3338a28120c,val loss,0.011831104625947773,0,1689971163172
84f1025e29d9487ab3ebf3338a28120c,val loss,0.012216852396726608,0,1689971240393
84f1025e29d9487ab3ebf3338a28120c,val loss,0.012472984118387103,0,1689971317966
84f1025e29d9487ab3ebf3338a28120c,val loss,0.011971427294425666,0,1689971396248
84f1025e29d9487ab3ebf3338a28120c,val loss,0.011869870642200112,0,1689971474991
84f1025e29d9487ab3ebf3338a28120c,val loss,0.011804461264051496,0,1689971552287
84f1025e29d9487ab3ebf3338a28120c,val loss,0.011814970570616425,0,1689971632208
84f1025e29d9487ab3ebf3338a28120c,val loss,0.011834472544491291,0,1689971710458
84f1025e29d9487ab3ebf3338a28120c,val loss,0.015343294995836913,0,1689971789675
84f1025e29d9487ab3ebf3338a28120c,val loss,0.011800568749196827,0,1689971869131
84f1025e29d9487ab3ebf3338a28120c,val loss,0.011807990483008325,0,1689971946572
84f1025e29d9487ab3ebf3338a28120c,val loss,0.011868020316585898,0,1689972024225
84f1025e29d9487ab3ebf3338a28120c,val loss,0.011806134162470698,0,1689972102814
84f1025e29d9487ab3ebf3338a28120c,val loss,0.011927239643409849,0,1689972182057
84f1025e29d9487ab3ebf3338a28120c,val loss,0.011821151880547404,0,1689972261060
84f1025e29d9487ab3ebf3338a28120c,val loss,0.011807733681984246,0,1689972339252
84f1025e29d9487ab3ebf3338a28120c,val loss,0.011805167598649859,0,1689972416856
84f1025e29d9487ab3ebf3338a28120c,val loss,0.011841547714546322,0,1689972495593
84f1025e29d9487ab3ebf3338a28120c,val loss,0.011817203246988357,0,1689972573975
84f1025e29d9487ab3ebf3338a28120c,val loss,0.011832412955351174,0,1689972652059
84f1025e29d9487ab3ebf3338a28120c,val loss,0.012342186623252928,0,1689972730490
84f1025e29d9487ab3ebf3338a28120c,val loss,0.011796529474668204,0,1689972809717
84f1025e29d9487ab3ebf3338a28120c,val loss,0.011801226994022727,0,1689972888623
84f1025e29d9487ab3ebf3338a28120c,val loss,0.011804770169779658,0,1689972967447
84f1025e29d9487ab3ebf3338a28120c,val loss,0.011814609171822667,0,1689973048015
84f1025e29d9487ab3ebf3338a28120c,val loss,0.011804715864360332,0,1689973126329
84f1025e29d9487ab3ebf3338a28120c,val loss,0.01185470490437001,0,1689973204932
84f1025e29d9487ab3ebf3338a28120c,val loss,0.011817982083186507,0,1689973284492
84f1025e29d9487ab3ebf3338a28120c,val loss,0.011795160132460297,0,1689973363656
84f1025e29d9487ab3ebf3338a28120c,val loss,0.01182272926531732,0,1689973441504
84f1025e29d9487ab3ebf3338a28120c,val loss,0.011856944862753153,0,1689973519645
84f1025e29d9487ab3ebf3338a28120c,val loss,0.011798112399876118,0,1689973599089
84f1025e29d9487ab3ebf3338a28120c,val loss,0.01181402580626309,0,1689973678940
84f1025e29d9487ab3ebf3338a28120c,val loss,0.011823408571071923,0,1689973758204
84f1025e29d9487ab3ebf3338a28120c,val loss,0.01179633992817253,0,1689973836846
84f1025e29d9487ab3ebf3338a28120c,val loss,0.01180169910658151,0,1689973914876
84f1025e29d9487ab3ebf3338a28120c,val loss,0.011823497775942087,0,1689973992938
84f1025e29d9487ab3ebf3338a28120c,val loss,0.011801528779789806,0,1689974072546
84f1025e29d9487ab3ebf3338a28120c,val loss,0.011996833232231437,0,1689974149934
84f1025e29d9487ab3ebf3338a28120c,val loss,0.011793743430636824,0,1689974226966
84f1025e29d9487ab3ebf3338a28120c,val loss,0.011794096416793763,0,1689974306079
84f1025e29d9487ab3ebf3338a28120c,val loss,0.011870931690558792,0,1689974383613
84f1025e29d9487ab3ebf3338a28120c,val loss,0.011805908759124578,0,1689974461715
84f1025e29d9487ab3ebf3338a28120c,val loss,0.011794099736958743,0,1689974542286
84f1025e29d9487ab3ebf3338a28120c,val loss,0.011810109788551926,0,1689974621890
84f1025e29d9487ab3ebf3338a28120c,val loss,0.011792430145666003,0,1689974700199
84f1025e29d9487ab3ebf3338a28120c,val loss,0.011794226209633052,0,1689974778365
84f1025e29d9487ab3ebf3338a28120c,val loss,0.011806945770047605,0,1689974856263
84f1025e29d9487ab3ebf3338a28120c,val loss,0.011796897858381271,0,1689974935115
84f1025e29d9487ab3ebf3338a28120c,val loss,0.011795275139622391,0,1689975013575
84f1025e29d9487ab3ebf3338a28120c,val loss,0.01179016469232738,0,1689975092737
84f1025e29d9487ab3ebf3338a28120c,val loss,0.01180440635420382,0,1689975171114
84f1025e29d9487ab3ebf3338a28120c,val loss,0.01179186774790287,0,1689975248804
84f1025e29d9487ab3ebf3338a28120c,val loss,0.011806122857145966,0,1689975328147
84f1025e29d9487ab3ebf3338a28120c,val loss,0.01182307286374271,0,1689975407135
84f1025e29d9487ab3ebf3338a28120c,val loss,0.011819108510389925,0,1689975486412
84f1025e29d9487ab3ebf3338a28120c,val loss,0.011916383586823941,0,1689975564679
84f1025e29d9487ab3ebf3338a28120c,val loss,0.01178966262564063,0,1689975642989
84f1025e29d9487ab3ebf3338a28120c,val loss,0.01178997567947954,0,1689975722117
84f1025e29d9487ab3ebf3338a28120c,val loss,0.011803352604620159,0,1689975800860
84f1025e29d9487ab3ebf3338a28120c,val loss,0.011830185922794044,0,1689975880023
84f1025e29d9487ab3ebf3338a28120c,val loss,0.011937124031595886,0,1689975959455
84f1025e29d9487ab3ebf3338a28120c,val loss,0.011813837215304374,0,1689976039492
84f1025e29d9487ab3ebf3338a28120c,val loss,0.011882711668498814,0,1689976118222
84f1025e29d9487ab3ebf3338a28120c,val loss,0.011796033688820899,0,1689976196377
84f1025e29d9487ab3ebf3338a28120c,val loss,0.011788038013502955,0,1689976274019
84f1025e29d9487ab3ebf3338a28120c,val loss,0.012299950106069445,0,1689976353067
84f1025e29d9487ab3ebf3338a28120c,val loss,0.01179719751700759,0,1689976433454
84f1025e29d9487ab3ebf3338a28120c,val loss,0.011788194299675524,0,1689976511851
84f1025e29d9487ab3ebf3338a28120c,val loss,0.011792303747497498,0,1689976591716
84f1025e29d9487ab3ebf3338a28120c,val loss,0.01210561032872647,0,1689976670076
84f1025e29d9487ab3ebf3338a28120c,val loss,0.01185512521956116,0,1689976750609
84f1025e29d9487ab3ebf3338a28120c,val loss,0.011785103962756694,0,1689976829417
84f1025e29d9487ab3ebf3338a28120c,val loss,0.011791521409526468,0,1689976908051
84f1025e29d9487ab3ebf3338a28120c,val loss,0.011837359100580215,0,1689976985800
84f1025e29d9487ab3ebf3338a28120c,val loss,0.01179103685170412,0,1689977064297
84f1025e29d9487ab3ebf3338a28120c,val loss,0.011826719274744392,0,1689977142629
84f1025e29d9487ab3ebf3338a28120c,val loss,0.01180170432291925,0,1689977221798
84f1025e29d9487ab3ebf3338a28120c,val loss,0.011785076999105514,0,1689977300334
84f1025e29d9487ab3ebf3338a28120c,val loss,0.011810630247928201,0,1689977379052
84f1025e29d9487ab3ebf3338a28120c,val loss,0.011811354863457382,0,1689977457627
84f1025e29d9487ab3ebf3338a28120c,val loss,0.011788938998244703,0,1689977536626
84f1025e29d9487ab3ebf3338a28120c,val loss,0.011785809591412543,0,1689977615024
84f1025e29d9487ab3ebf3338a28120c,val loss,0.011848168231546878,0,1689977693081
84f1025e29d9487ab3ebf3338a28120c,val loss,0.01179474228527397,0,1689977771022
84f1025e29d9487ab3ebf3338a28120c,val loss,0.011797414911910891,0,1689977848401
84f1025e29d9487ab3ebf3338a28120c,val loss,0.011788809383288025,0,1689977926045
84f1025e29d9487ab3ebf3338a28120c,val loss,0.011791272139176726,0,1689978003286
84f1025e29d9487ab3ebf3338a28120c,val loss,0.011830415926873684,0,1689978081334
84f1025e29d9487ab3ebf3338a28120c,val loss,0.011793040548451246,0,1689978159587
84f1025e29d9487ab3ebf3338a28120c,val loss,0.011792882092297077,0,1689978237118
84f1025e29d9487ab3ebf3338a28120c,val loss,0.011787038937211036,0,1689978314524
84f1025e29d9487ab3ebf3338a28120c,val loss,0.011805905513465404,0,1689978393392
84f1025e29d9487ab3ebf3338a28120c,val loss,0.011787879456765949,0,1689978470998
84f1025e29d9487ab3ebf3338a28120c,val loss,0.011808375466614961,0,1689978548644
84f1025e29d9487ab3ebf3338a28120c,val loss,0.011792035154998302,0,1689978625875
84f1025e29d9487ab3ebf3338a28120c,val loss,0.011792368361726403,0,1689978704802
84f1025e29d9487ab3ebf3338a28120c,val loss,0.01178729748725891,0,1689978783729
84f1025e29d9487ab3ebf3338a28120c,val loss,0.011780935219489037,0,1689978862681
84f1025e29d9487ab3ebf3338a28120c,val loss,0.011780727543868124,0,1689978941179
84f1025e29d9487ab3ebf3338a28120c,val loss,0.011785983802750706,0,1689979020253
84f1025e29d9487ab3ebf3338a28120c,val loss,0.01178804768063128,0,1689979100341
84f1025e29d9487ab3ebf3338a28120c,val loss,0.011807087864726782,0,1689979180105
84f1025e29d9487ab3ebf3338a28120c,val loss,0.01185667441599071,0,1689979257966
84f1025e29d9487ab3ebf3338a28120c,val loss,0.011883229705505073,0,1689979336752
84f1025e29d9487ab3ebf3338a28120c,val loss,0.011782231514342129,0,1689979415265
84f1025e29d9487ab3ebf3338a28120c,val loss,0.01184202852472663,0,1689979493693
84f1025e29d9487ab3ebf3338a28120c,val loss,0.011989875746890902,0,1689979572953
84f1025e29d9487ab3ebf3338a28120c,val loss,0.011827935384586454,0,1689979652180
84f1025e29d9487ab3ebf3338a28120c,val loss,0.0118164436891675,0,1689979730533
84f1025e29d9487ab3ebf3338a28120c,val loss,0.011800687087699772,0,1689979809295
84f1025e29d9487ab3ebf3338a28120c,val loss,0.011948930599726737,0,1689979888324
84f1025e29d9487ab3ebf3338a28120c,val loss,0.011782672050409018,0,1689979966780
84f1025e29d9487ab3ebf3338a28120c,val loss,0.011779238100163639,0,1689980045248
84f1025e29d9487ab3ebf3338a28120c,val loss,0.011779704811051488,0,1689980124564
84f1025e29d9487ab3ebf3338a28120c,val loss,0.011836449217982591,0,1689980203691
84f1025e29d9487ab3ebf3338a28120c,val loss,0.011782025963999332,0,1689980282224
84f1025e29d9487ab3ebf3338a28120c,val loss,0.011778891094960272,0,1689980360917
84f1025e29d9487ab3ebf3338a28120c,val loss,0.012061526323668659,0,1689980438419
84f1025e29d9487ab3ebf3338a28120c,val loss,0.011791407505050302,0,1689980515858
84f1025e29d9487ab3ebf3338a28120c,val loss,0.011780190754681825,0,1689980593263
84f1025e29d9487ab3ebf3338a28120c,val loss,0.011941554464399814,0,1689980671434
84f1025e29d9487ab3ebf3338a28120c,val loss,0.011777190286666154,0,1689980749979
84f1025e29d9487ab3ebf3338a28120c,val loss,0.011924346693791449,0,1689980827493
84f1025e29d9487ab3ebf3338a28120c,val loss,0.01186613793298602,0,1689980906385
84f1025e29d9487ab3ebf3338a28120c,val loss,0.011840931718237697,0,1689980983830
84f1025e29d9487ab3ebf3338a28120c,val loss,0.012620197352953255,0,1689981062564
84f1025e29d9487ab3ebf3338a28120c,val loss,0.011775394529104232,0,1689981141951
84f1025e29d9487ab3ebf3338a28120c,val loss,0.011817640668712557,0,1689981220624
84f1025e29d9487ab3ebf3338a28120c,val loss,0.011880400760099292,0,1689981299141
84f1025e29d9487ab3ebf3338a28120c,val loss,0.011782008904963732,0,1689981377411
84f1025e29d9487ab3ebf3338a28120c,val loss,0.011784705512225628,0,1689981455009
84f1025e29d9487ab3ebf3338a28120c,val loss,0.011774938000366091,0,1689981532811
84f1025e29d9487ab3ebf3338a28120c,val loss,0.011842049754224718,0,1689981612944
84f1025e29d9487ab3ebf3338a28120c,val loss,0.011776961229741574,0,1689981692858
84f1025e29d9487ab3ebf3338a28120c,val loss,0.011843746786937118,0,1689981771644
84f1025e29d9487ab3ebf3338a28120c,val loss,0.011774992682039737,0,1689981849625
84f1025e29d9487ab3ebf3338a28120c,val loss,0.011783716534264386,0,1689981927696
84f1025e29d9487ab3ebf3338a28120c,val loss,0.011773672472685575,0,1689982005328
84f1025e29d9487ab3ebf3338a28120c,val loss,0.011774904477410019,0,1689982083078
84f1025e29d9487ab3ebf3338a28120c,val loss,0.011789390800520778,0,1689982162312
84f1025e29d9487ab3ebf3338a28120c,val loss,0.01178157879691571,0,1689982241245
84f1025e29d9487ab3ebf3338a28120c,val loss,0.011771905567497016,0,1689982319798
84f1025e29d9487ab3ebf3338a28120c,val loss,0.01265824208036065,0,1689982399834
84f1025e29d9487ab3ebf3338a28120c,val loss,0.011774338868446648,0,1689982479017
84f1025e29d9487ab3ebf3338a28120c,val loss,0.01177607636526227,0,1689982558731
84f1025e29d9487ab3ebf3338a28120c,val loss,0.011801840944215655,0,1689982638324
84f1025e29d9487ab3ebf3338a28120c,val loss,0.011779511171393097,0,1689982717920
84f1025e29d9487ab3ebf3338a28120c,val loss,0.011773246064782143,0,1689982796138
84f1025e29d9487ab3ebf3338a28120c,val loss,0.011775891855359077,0,1689982874834
84f1025e29d9487ab3ebf3338a28120c,val loss,0.011794988816604018,0,1689982953440
84f1025e29d9487ab3ebf3338a28120c,val loss,0.011777839498594404,0,1689983031945
84f1025e29d9487ab3ebf3338a28120c,val loss,0.011781909086741506,0,1689983110709
84f1025e29d9487ab3ebf3338a28120c,val loss,0.011776397813111544,0,1689983188586
84f1025e29d9487ab3ebf3338a28120c,val loss,0.011785172973759472,0,1689983267019
84f1025e29d9487ab3ebf3338a28120c,val loss,0.011792070214636624,0,1689983345735
84f1025e29d9487ab3ebf3338a28120c,val loss,0.011776486265473068,0,1689983423635
84f1025e29d9487ab3ebf3338a28120c,val loss,0.011867076061666012,0,1689983501904
84f1025e29d9487ab3ebf3338a28120c,val loss,0.011773577948100866,0,1689983581852
84f1025e29d9487ab3ebf3338a28120c,val loss,0.01178773357346654,0,1689983661190
84f1025e29d9487ab3ebf3338a28120c,val loss,0.01184522451274097,0,1689983740348
84f1025e29d9487ab3ebf3338a28120c,val loss,0.011773145667277277,0,1689983819054
84f1025e29d9487ab3ebf3338a28120c,val loss,0.011902419443242251,0,1689983898304
84f1025e29d9487ab3ebf3338a28120c,val loss,0.011784011182375253,0,1689983977190
84f1025e29d9487ab3ebf3338a28120c,val loss,0.012379085232503712,0,1689984056132
84f1025e29d9487ab3ebf3338a28120c,val loss,0.011769092819653451,0,1689984134798
84f1025e29d9487ab3ebf3338a28120c,val loss,0.011770548027008772,0,1689984213756
84f1025e29d9487ab3ebf3338a28120c,val loss,0.01196419569849968,0,1689984292934
84f1025e29d9487ab3ebf3338a28120c,val loss,0.0118458222867921,0,1689984372679
84f1025e29d9487ab3ebf3338a28120c,val loss,0.01194110198970884,0,1689984451679
84f1025e29d9487ab3ebf3338a28120c,val loss,0.011798964883200824,0,1689984530247
84f1025e29d9487ab3ebf3338a28120c,val loss,0.011778071612119675,0,1689984608050
84f1025e29d9487ab3ebf3338a28120c,val loss,0.01178435822762549,0,1689984686161
84f1025e29d9487ab3ebf3338a28120c,val loss,0.011803051232360303,0,1689984763323
84f1025e29d9487ab3ebf3338a28120c,val loss,0.011774270869791508,0,1689984842954
84f1025e29d9487ab3ebf3338a28120c,val loss,0.011796865772455931,0,1689984922864
84f1025e29d9487ab3ebf3338a28120c,val loss,0.011782485024072229,0,1689985001123
84f1025e29d9487ab3ebf3338a28120c,val loss,0.011772444018162787,0,1689985080666
84f1025e29d9487ab3ebf3338a28120c,val loss,0.011765836188569665,0,1689985158878
84f1025e29d9487ab3ebf3338a28120c,val loss,0.011831008763983845,0,1689985238419
84f1025e29d9487ab3ebf3338a28120c,val loss,0.011876666768454015,0,1689985316363
